filename,width,height,class,xmin,ymin,xmax,ymax
"wavelet_hor_gray_6406_3_2_4308_4308,50.jpg",222,1008,hplug,36,873,111,946
"wavelet_hor_gray_6406_3_2_4308_4308,50.jpg",222,1008,vplug,133,216,208,390
"wavelet_hor_gray_6406_3_2_4308_4308,50.jpg",222,1008,scal,45,403,141,498
"wavelet_hor_gray_6406_3_2_4308_4308,50.jpg",222,1008,scal,41,537,136,632
wavelet_hor_gray_6406_3_2_4097_4098.jpg,250,2235,vplug,28,411,114,567
wavelet_hor_gray_6406_3_2_4097_4098.jpg,250,2235,vplug,21,1529,119,1690
wavelet_hor_gray_6406_3_2_4097_4098.jpg,250,2235,scal,47,1713,172,1823
wavelet_hor_gray_6406_3_2_4097_4098.jpg,250,2235,scal,44,1827,163,1934
wavelet_hor_gray_6406_3_2_4097_4098.jpg,250,2235,hplug,140,1013,242,1106
wavelet_hor_gray_6406_3_2_4097_4098.jpg,250,2235,hplug,151,455,237,543
wavelet_hor_gray_6406_3_2_4097_4098.jpg,250,2235,hplug,128,1576,216,1662
wavelet_vert_gray_6406_3_2_4014_4015.jpg,206,1971,scal,40,182,138,278
wavelet_vert_gray_6406_3_2_4014_4015.jpg,206,1971,scal,61,306,163,404
wavelet_vert_gray_6406_3_2_4014_4015.jpg,206,1971,hplug,132,86,206,157
wavelet_vert_gray_6406_3_2_4014_4015.jpg,206,1971,hplug,132,457,206,525
wavelet_vert_gray_6406_3_2_4014_4015.jpg,206,1971,hplug,136,815,206,889
wavelet_vert_gray_6406_3_2_4014_4015.jpg,206,1971,hplug,132,1500,206,1576
wavelet_vert_gray_6406_3_2_4014_4015.jpg,206,1971,hplug,144,1829,206,1907
wavelet_vert_gray_6406_3_2_4014_4015.jpg,206,1971,vplug,20,1451,98,1655
wavelet_hor_gray_6406_3_2_4139_4140.jpg,192,1920,scal,26,1510,124,1602
wavelet_hor_gray_6406_3_2_4139_4140.jpg,192,1920,scal,24,1612,126,1704
wavelet_hor_gray_6406_3_2_4139_4140.jpg,192,1920,hplug,110,74,186,151
wavelet_hor_gray_6406_3_2_4139_4140.jpg,192,1920,hplug,116,482,190,557
wavelet_hor_gray_6406_3_2_4139_4140.jpg,192,1920,hplug,104,939,180,1004
wavelet_hor_gray_6406_3_2_4139_4140.jpg,192,1920,hplug,104,1406,175,1482
wavelet_hor_gray_6406_3_2_4139_4140.jpg,192,1920,vplug,1,875,67,1090
wavelet_hor_gray_6406_3_2_4139_4140.jpg,192,1920,vplug,12,431,96,661
wavelet_hor_gray_6406_3_2_4139_4140.jpg,192,1920,vplug,14,65,86,210
wavelet_hor_gray_6406_3_2_4110_4111.jpg,251,2282,vplug,45,9,131,130
wavelet_hor_gray_6406_3_2_4110_4111.jpg,251,2282,vplug,145,506,231,673
wavelet_hor_gray_6406_3_2_4110_4111.jpg,251,2282,vplug,16,799,102,921
wavelet_hor_gray_6406_3_2_4110_4111.jpg,251,2282,hplug,133,25,219,109
wavelet_hor_gray_6406_3_2_4110_4111.jpg,251,2282,hplug,26,516,114,594
wavelet_hor_gray_6406_3_2_4110_4111.jpg,251,2282,hplug,131,802,221,883
wavelet_hor_gray_6406_3_2_4110_4111.jpg,251,2282,hplug,145,1666,242,1752
wavelet_hor_gray_6406_3_2_4110_4111.jpg,251,2282,hplug,150,2130,242,2218
wavelet_hor_gray_6406_3_2_4110_4111.jpg,251,2282,vplug,47,2085,116,2280
wavelet_hor_gray_6406_3_2_4110_4111.jpg,251,2282,vplug,35,1621,107,1783
wavelet_hor_gray_6406_3_2_4110_4111.jpg,251,2282,scal,47,1790,176,1899
wavelet_hor_gray_6406_3_2_4110_4111.jpg,251,2282,scal,42,1902,164,2006
wavelet_vert_gray_6406_3_2_4116_4117.jpg,222,2123,scal,42,1875,155,1980
wavelet_vert_gray_6406_3_2_4116_4117.jpg,222,2123,scal,42,1986,160,2091
wavelet_vert_gray_6406_3_2_4116_4117.jpg,222,2123,hplug,125,1449,208,1530
wavelet_vert_gray_6406_3_2_4116_4117.jpg,222,2123,hplug,136,1036,216,1112
wavelet_vert_gray_6406_3_2_4116_4117.jpg,222,2123,hplug,145,538,222,617
wavelet_vert_gray_6406_3_2_4116_4117.jpg,222,2123,hplug,125,125,212,199
wavelet_vert_gray_6406_3_2_4116_4117.jpg,222,2123,vplug,23,119,105,323
wavelet_vert_gray_6406_3_2_4116_4117.jpg,222,2123,vplug,21,997,103,1188
wavelet_vert_gray_6406_3_2_4116_4117.jpg,222,2123,vplug,29,502,86,699
"wavelet_hor_gray_6406_3_2_4027,50_4028.jpg",221,1085,vplug,40,578,89,771
"wavelet_hor_gray_6406_3_2_4027,50_4028.jpg",221,1085,hplug,110,620,189,694
"wavelet_hor_gray_6406_3_2_4027,50_4028.jpg",221,1085,hplug,95,114,174,188
"wavelet_hor_gray_6406_3_2_4027,50_4028.jpg",221,1085,scal,76,287,184,391
"wavelet_hor_gray_6406_3_2_4027,50_4028.jpg",221,1085,scal,75,391,177,498
wavelet_vert_gray_6406_3_2_3950_3951.jpg,276,1945,hplug,77,59,155,133
wavelet_vert_gray_6406_3_2_3950_3951.jpg,276,1945,hplug,155,465,237,545
wavelet_vert_gray_6406_3_2_3950_3951.jpg,276,1945,hplug,143,897,227,971
wavelet_vert_gray_6406_3_2_3950_3951.jpg,276,1945,hplug,129,1397,211,1475
wavelet_vert_gray_6406_3_2_3950_3951.jpg,276,1945,scal,89,591,201,697
wavelet_vert_gray_6406_3_2_3950_3951.jpg,276,1945,scal,81,699,191,799
wavelet_vert_gray_6406_3_2_3950_3951.jpg,276,1945,vplug,57,839,139,1017
wavelet_vert_gray_6406_3_2_3931_3932.jpg,226,1934,hplug,132,419,200,486
wavelet_vert_gray_6406_3_2_3931_3932.jpg,226,1934,hplug,133,968,203,1036
wavelet_vert_gray_6406_3_2_3931_3932.jpg,226,1934,hplug,31,1348,99,1412
wavelet_vert_gray_6406_3_2_3931_3932.jpg,226,1934,vplug,43,326,116,508
wavelet_vert_gray_6406_3_2_3931_3932.jpg,226,1934,vplug,123,1302,181,1473
wavelet_vert_gray_6406_3_2_3931_3932.jpg,226,1934,scal,67,553,164,649
wavelet_vert_gray_6406_3_2_3931_3932.jpg,226,1934,scal,67,660,164,758
wavelet_vert_gray_6406_3_2_3931_3932.jpg,226,1934,hplug,120,1842,187,1908
"wavelet_hor_gray_6406_3_2_3964_3964,25.jpg",209,545,hplug,123,357,194,428
wavelet_hor_gray_6406_3_2_4108_4109.jpg,242,2281,vplug,19,1,118,197
wavelet_hor_gray_6406_3_2_4108_4109.jpg,242,2281,vplug,40,457,126,652
wavelet_hor_gray_6406_3_2_4108_4109.jpg,242,2281,vplug,47,1566,115,1750
wavelet_hor_gray_6406_3_2_4108_4109.jpg,242,2281,hplug,133,69,226,150
wavelet_hor_gray_6406_3_2_4108_4109.jpg,242,2281,hplug,140,522,229,608
wavelet_hor_gray_6406_3_2_4108_4109.jpg,242,2281,hplug,145,1194,240,1285
wavelet_hor_gray_6406_3_2_4108_4109.jpg,242,2281,hplug,150,1615,240,1704
wavelet_hor_gray_6406_3_2_4108_4109.jpg,242,2281,scal,52,897,171,1020
wavelet_vert_gray_6406_3_2_4084_4085.jpg,212,1967,vplug,1,402,82,566
wavelet_vert_gray_6406_3_2_4084_4085.jpg,212,1967,vplug,19,880,94,1043
wavelet_vert_gray_6406_3_2_4084_4085.jpg,212,1967,vplug,19,1409,94,1613
wavelet_vert_gray_6406_3_2_4084_4085.jpg,212,1967,hplug,115,1464,188,1535
wavelet_vert_gray_6406_3_2_4084_4085.jpg,212,1967,hplug,131,921,205,990
wavelet_vert_gray_6406_3_2_4084_4085.jpg,212,1967,hplug,127,433,203,509
wavelet_vert_gray_6406_3_2_4084_4085.jpg,212,1967,scal,47,1190,154,1290
wavelet_vert_gray_6406_3_2_4084_4085.jpg,212,1967,scal,39,1290,145,1388
wavelet_vert_gray_6406_3_2_4038_4039.jpg,216,2019,scal,64,1404,167,1506
wavelet_vert_gray_6406_3_2_4038_4039.jpg,216,2019,scal,50,1510,150,1608
wavelet_vert_gray_6406_3_2_4038_4039.jpg,216,2019,hplug,114,100,198,175
wavelet_vert_gray_6406_3_2_4038_4039.jpg,216,2019,hplug,100,1920,187,1987
wavelet_vert_gray_6406_3_2_4038_4039.jpg,216,2019,vplug,17,31,96,239
wavelet_vert_gray_6406_3_2_4038_4039.jpg,216,2019,vplug,7,1883,85,2019
wavelet_hor_gray_6406_3_2_4334_4335.jpg,220,1955,hplug,41,22,117,92
wavelet_hor_gray_6406_3_2_4334_4335.jpg,220,1955,hplug,35,472,111,544
wavelet_hor_gray_6406_3_2_4334_4335.jpg,220,1955,hplug,23,836,105,912
wavelet_hor_gray_6406_3_2_4334_4335.jpg,220,1955,hplug,21,1222,99,1296
wavelet_hor_gray_6406_3_2_4334_4335.jpg,220,1955,hplug,21,1818,107,1892
wavelet_hor_gray_6406_3_2_4334_4335.jpg,220,1955,vplug,123,430,203,612
wavelet_hor_gray_6406_3_2_4334_4335.jpg,220,1955,vplug,127,8,213,166
wavelet_hor_gray_6406_3_2_4334_4335.jpg,220,1955,vplug,115,808,203,984
wavelet_hor_gray_6406_3_2_4334_4335.jpg,220,1955,vplug,113,1136,187,1342
wavelet_hor_gray_6406_3_2_4334_4335.jpg,220,1955,vplug,111,1794,206,1955
wavelet_hor_gray_6406_3_2_4334_4335.jpg,220,1955,scal,55,640,157,732
wavelet_vert_gray_6406_3_2_4031_4032.jpg,226,2048,vplug,3,8,77,261
wavelet_vert_gray_6406_3_2_4031_4032.jpg,226,2048,vplug,18,971,120,1165
wavelet_vert_gray_6406_3_2_4031_4032.jpg,226,2048,vplug,18,1433,97,1701
wavelet_vert_gray_6406_3_2_4031_4032.jpg,226,2048,scal,75,1176,182,1280
wavelet_vert_gray_6406_3_2_4031_4032.jpg,226,2048,hplug,101,59,180,135
wavelet_vert_gray_6406_3_2_4031_4032.jpg,226,2048,hplug,111,469,192,552
wavelet_vert_gray_6406_3_2_4031_4032.jpg,226,2048,hplug,122,982,190,1057
wavelet_vert_gray_6406_3_2_4031_4032.jpg,226,2048,hplug,122,1510,205,1589
wavelet_vert_gray_6406_3_2_4031_4032.jpg,226,2048,hplug,114,1916,194,1997
wavelet_vert_gray_6406_3_2_3955_3956.jpg,221,1943,scal,59,652,167,754
wavelet_vert_gray_6406_3_2_3955_3956.jpg,221,1943,scal,55,754,161,850
wavelet_vert_gray_6406_3_2_3955_3956.jpg,221,1943,hplug,143,48,221,122
wavelet_vert_gray_6406_3_2_3955_3956.jpg,221,1943,hplug,141,430,221,506
wavelet_vert_gray_6406_3_2_3955_3956.jpg,221,1943,hplug,125,932,209,1004
wavelet_vert_gray_6406_3_2_3955_3956.jpg,221,1943,hplug,131,1422,207,1496
wavelet_vert_gray_6406_3_2_3955_3956.jpg,221,1943,vplug,39,1328,121,1510
wavelet_vert_gray_6406_3_2_3955_3956.jpg,221,1943,vplug,51,1,114,154
wavelet_hor_gray_6406_3_2_4319_4320.jpg,216,1954,scal,33,1578,131,1676
wavelet_hor_gray_6406_3_2_4319_4320.jpg,216,1954,scal,31,1686,131,1784
wavelet_hor_gray_6406_3_2_4319_4320.jpg,216,1954,vplug,133,1,207,204
wavelet_hor_gray_6406_3_2_4319_4320.jpg,216,1954,vplug,119,854,197,1080
wavelet_hor_gray_6406_3_2_4319_4320.jpg,216,1954,vplug,115,1294,197,1518
wavelet_hor_gray_6406_3_2_4319_4320.jpg,216,1954,hplug,119,422,193,494
wavelet_hor_gray_6406_3_2_4319_4320.jpg,216,1954,hplug,27,54,103,126
wavelet_hor_gray_6406_3_2_4319_4320.jpg,216,1954,hplug,29,930,107,1006
wavelet_hor_gray_6406_3_2_4319_4320.jpg,216,1954,hplug,19,1336,93,1412
wavelet_hor_gray_6406_3_2_4048_4049.jpg,266,2266,vplug,45,2062,134,2197
wavelet_hor_gray_6406_3_2_4048_4049.jpg,266,2266,hplug,162,2071,236,2150
wavelet_hor_gray_6406_3_2_4104_4105.jpg,229,2190,vplug,24,1141,110,1323
wavelet_hor_gray_6406_3_2_4104_4105.jpg,229,2190,scal,45,578,158,685
wavelet_hor_gray_6406_3_2_4104_4105.jpg,229,2190,scal,45,689,165,796
wavelet_hor_gray_6406_3_2_4104_4105.jpg,229,2190,hplug,131,328,220,414
wavelet_hor_gray_6406_3_2_4104_4105.jpg,229,2190,hplug,129,1182,217,1266
wavelet_hor_gray_6406_3_2_4104_4105.jpg,229,2190,hplug,133,1600,224,1689
wavelet_vert_gray_6406_3_2_3958_3959.jpg,213,1939,hplug,1,688,79,1036
wavelet_vert_gray_6406_3_2_3958_3959.jpg,213,1939,scal,79,698,183,804
wavelet_vert_gray_6406_3_2_3958_3959.jpg,213,1939,hplug,93,930,169,1002
wavelet_vert_gray_6406_3_2_3958_3959.jpg,213,1939,hplug,117,1414,201,1494
wavelet_vert_gray_6406_3_2_3958_3959.jpg,213,1939,hplug,109,1816,191,1890
wavelet_vert_gray_6406_3_2_4353_4354.jpg,241,2101,vplug,126,1,204,151
wavelet_vert_gray_6406_3_2_4353_4354.jpg,241,2101,vplug,138,886,223,1091
wavelet_vert_gray_6406_3_2_4353_4354.jpg,241,2101,vplug,119,388,204,595
wavelet_vert_gray_6406_3_2_4353_4354.jpg,241,2101,vplug,138,1482,225,1708
wavelet_vert_gray_6406_3_2_4353_4354.jpg,241,2101,hplug,23,54,108,117
wavelet_vert_gray_6406_3_2_4353_4354.jpg,241,2101,hplug,23,458,101,525
wavelet_vert_gray_6406_3_2_4353_4354.jpg,241,2101,hplug,32,901,108,977
wavelet_vert_gray_6406_3_2_4353_4354.jpg,241,2101,hplug,32,1554,119,1634
wavelet_vert_gray_6406_3_2_4353_4354.jpg,241,2101,scal,47,1256,164,1360
wavelet_vert_gray_6406_3_2_4353_4354.jpg,241,2101,scal,43,1364,151,1462
wavelet_hor_gray_6406_3_2_4310_4311.jpg,244,2138,vplug,134,1108,218,1277
wavelet_hor_gray_6406_3_2_4310_4311.jpg,244,2138,vplug,125,435,209,652
wavelet_hor_gray_6406_3_2_4310_4311.jpg,244,2138,vplug,134,1,231,163
wavelet_hor_gray_6406_3_2_4310_4311.jpg,244,2138,vplug,129,1583,229,1759
wavelet_hor_gray_6406_3_2_4310_4311.jpg,244,2138,hplug,29,43,116,115
wavelet_hor_gray_6406_3_2_4310_4311.jpg,244,2138,hplug,16,503,100,579
wavelet_hor_gray_6406_3_2_4310_4311.jpg,244,2138,hplug,29,1123,114,1203
wavelet_hor_gray_6406_3_2_4310_4311.jpg,244,2138,hplug,27,1606,109,1681
wavelet_hor_gray_6406_3_2_4310_4311.jpg,244,2138,scal,69,1759,187,1866
wavelet_hor_gray_6406_3_2_4310_4311.jpg,244,2138,scal,65,1868,182,1970
wavelet_vert_gray_6406_3_2_4348_4349.jpg,234,2145,hplug,22,98,111,178
wavelet_vert_gray_6406_3_2_4348_4349.jpg,234,2145,hplug,29,546,117,629
wavelet_vert_gray_6406_3_2_4348_4349.jpg,234,2145,hplug,20,1200,97,1275
wavelet_vert_gray_6406_3_2_4348_4349.jpg,234,2145,hplug,26,1633,109,1715
wavelet_vert_gray_6406_3_2_4348_4349.jpg,234,2145,vplug,124,15,200,178
wavelet_vert_gray_6406_3_2_4348_4349.jpg,234,2145,vplug,142,540,206,678
wavelet_vert_gray_6406_3_2_4348_4349.jpg,234,2145,vplug,122,1578,215,1738
wavelet_vert_gray_6406_3_2_4348_4349.jpg,234,2145,scal,46,1758,160,1858
wavelet_vert_gray_6406_3_2_4348_4349.jpg,234,2145,scal,49,1869,162,1964
wavelet_hor_gray_6406_3_2_4022_4023.jpg,217,1963,vplug,49,1,129,160
wavelet_hor_gray_6406_3_2_4022_4023.jpg,217,1963,vplug,41,1441,115,1592
wavelet_hor_gray_6406_3_2_4022_4023.jpg,217,1963,hplug,133,417,213,488
wavelet_hor_gray_6406_3_2_4022_4023.jpg,217,1963,hplug,129,753,209,827
wavelet_hor_gray_6406_3_2_4022_4023.jpg,217,1963,hplug,127,1474,215,1556
wavelet_hor_gray_6406_3_2_4022_4023.jpg,217,1963,scal,43,1751,145,1843
wavelet_hor_gray_6406_3_2_4022_4023.jpg,217,1963,scal,45,1843,145,1941
wavelet_vert_gray_6406_3_2_4320_4321.jpg,207,1949,hplug,26,71,98,139
wavelet_vert_gray_6406_3_2_4320_4321.jpg,207,1949,hplug,18,459,100,531
wavelet_vert_gray_6406_3_2_4320_4321.jpg,207,1949,hplug,16,939,86,1011
wavelet_vert_gray_6406_3_2_4320_4321.jpg,207,1949,hplug,8,1331,84,1403
wavelet_vert_gray_6406_3_2_4320_4321.jpg,207,1949,hplug,10,1821,86,1889
wavelet_vert_gray_6406_3_2_4320_4321.jpg,207,1949,vplug,114,59,196,219
wavelet_vert_gray_6406_3_2_4320_4321.jpg,207,1949,vplug,98,903,184,1063
wavelet_vert_gray_6406_3_2_4320_4321.jpg,207,1949,vplug,116,1287,190,1451
wavelet_vert_gray_6406_3_2_4320_4321.jpg,207,1949,vplug,102,1733,192,1941
wavelet_vert_gray_6406_3_2_3971_3972.jpg,226,1944,vplug,36,43,116,233
wavelet_vert_gray_6406_3_2_3971_3972.jpg,226,1944,vplug,32,893,124,1053
wavelet_vert_gray_6406_3_2_3971_3972.jpg,226,1944,vplug,1,1493,88,1659
wavelet_vert_gray_6406_3_2_3971_3972.jpg,226,1944,hplug,136,921,212,1007
wavelet_vert_gray_6406_3_2_3971_3972.jpg,226,1944,hplug,120,1517,202,1601
wavelet_vert_gray_6406_3_2_3971_3972.jpg,226,1944,hplug,132,57,210,135
wavelet_vert_gray_6406_3_2_3971_3972.jpg,226,1944,scal,38,1179,142,1285
wavelet_vert_gray_6406_3_2_3971_3972.jpg,226,1944,scal,32,1285,152,1385
wavelet_hor_gray_6406_3_2_4132_4133.jpg,199,1949,vplug,14,805,90,983
wavelet_hor_gray_6406_3_2_4132_4133.jpg,199,1949,vplug,24,1415,100,1569
wavelet_hor_gray_6406_3_2_4132_4133.jpg,199,1949,vplug,8,7,80,149
wavelet_hor_gray_6406_3_2_4132_4133.jpg,199,1949,hplug,116,79,188,149
wavelet_hor_gray_6406_3_2_4132_4133.jpg,199,1949,hplug,114,485,188,557
wavelet_hor_gray_6406_3_2_4132_4133.jpg,199,1949,hplug,108,855,190,925
wavelet_hor_gray_6406_3_2_4132_4133.jpg,199,1949,hplug,112,1459,190,1531
wavelet_hor_gray_6406_3_2_4132_4133.jpg,199,1949,scal,44,247,144,335
wavelet_hor_gray_6406_3_2_4132_4133.jpg,199,1949,scal,24,337,122,425
wavelet_vert_gray_6406_3_2_4339_4340.jpg,242,2329,scal,41,913,184,1034
wavelet_vert_gray_6406_3_2_4339_4340.jpg,242,2329,scal,50,1056,177,1167
wavelet_vert_gray_6406_3_2_4339_4340.jpg,242,2329,vplug,131,72,207,332
wavelet_vert_gray_6406_3_2_4339_4340.jpg,242,2329,vplug,129,415,219,672
wavelet_vert_gray_6406_3_2_4339_4340.jpg,242,2329,vplug,143,1232,236,1429
wavelet_vert_gray_6406_3_2_4339_4340.jpg,242,2329,vplug,131,1722,222,1934
wavelet_vert_gray_6406_3_2_4339_4340.jpg,242,2329,hplug,36,106,127,189
wavelet_vert_gray_6406_3_2_4339_4340.jpg,242,2329,hplug,34,534,124,620
wavelet_vert_gray_6406_3_2_4339_4340.jpg,242,2329,hplug,22,1284,110,1372
wavelet_vert_gray_6406_3_2_4339_4340.jpg,242,2329,hplug,24,1744,110,1825
wavelet_vert_gray_6406_3_2_4081_4082.jpg,226,1944,vplug,18,435,92,603
wavelet_vert_gray_6406_3_2_4081_4082.jpg,226,1944,vplug,20,1403,98,1575
wavelet_vert_gray_6406_3_2_4081_4082.jpg,226,1944,hplug,138,451,212,525
wavelet_vert_gray_6406_3_2_4081_4082.jpg,226,1944,hplug,126,69,210,141
wavelet_vert_gray_6406_3_2_4081_4082.jpg,226,1944,hplug,140,953,210,1025
wavelet_vert_gray_6406_3_2_4081_4082.jpg,226,1944,hplug,112,1445,190,1517
wavelet_vert_gray_6406_3_2_4081_4082.jpg,226,1944,scal,38,1181,142,1275
wavelet_vert_gray_6406_3_2_4081_4082.jpg,226,1944,scal,48,1277,158,1373
wavelet_vert_gray_6406_3_2_4121_4122.jpg,218,2117,vplug,30,3,117,199
wavelet_vert_gray_6406_3_2_4121_4122.jpg,218,2117,vplug,30,2018,111,2117
wavelet_vert_gray_6406_3_2_4121_4122.jpg,218,2117,hplug,30,512,112,592
wavelet_vert_gray_6406_3_2_4121_4122.jpg,218,2117,hplug,130,53,210,131
wavelet_vert_gray_6406_3_2_4121_4122.jpg,218,2117,hplug,56,1053,156,1129
wavelet_vert_gray_6406_3_2_4121_4122.jpg,218,2117,hplug,125,996,208,1072
wavelet_vert_gray_6406_3_2_4121_4122.jpg,218,2117,hplug,127,1644,212,1725
wavelet_vert_gray_6406_3_2_4121_4122.jpg,218,2117,hplug,136,1999,218,2072
wavelet_vert_gray_6406_3_2_4121_4122.jpg,218,2117,scal,40,1344,158,1449
wavelet_vert_gray_6406_3_2_4121_4122.jpg,218,2117,scal,40,1453,162,1553
wavelet_vert_gray_6406_3_2_4002_4003.jpg,224,1948,vplug,9,395,93,607
wavelet_vert_gray_6406_3_2_4002_4003.jpg,224,1948,hplug,151,33,224,111
wavelet_vert_gray_6406_3_2_4002_4003.jpg,224,1948,hplug,125,459,207,533
wavelet_vert_gray_6406_3_2_4002_4003.jpg,224,1948,hplug,123,871,201,949
wavelet_vert_gray_6406_3_2_4002_4003.jpg,224,1948,hplug,119,1399,197,1479
wavelet_vert_gray_6406_3_2_4002_4003.jpg,224,1948,scal,73,159,179,255
wavelet_vert_gray_6406_3_2_4002_4003.jpg,224,1948,scal,75,261,185,363
wavelet_vert_gray_6406_3_2_3969_3970.jpg,213,1963,vplug,35,72,121,266
wavelet_vert_gray_6406_3_2_3969_3970.jpg,213,1963,vplug,35,421,111,613
wavelet_vert_gray_6406_3_2_3969_3970.jpg,213,1963,vplug,37,1021,121,1200
wavelet_vert_gray_6406_3_2_3969_3970.jpg,213,1963,hplug,131,453,209,529
wavelet_vert_gray_6406_3_2_3969_3970.jpg,213,1963,hplug,131,1041,213,1118
wavelet_vert_gray_6406_3_2_3969_3970.jpg,213,1963,hplug,107,1435,190,1513
wavelet_vert_gray_6406_3_2_3969_3970.jpg,213,1963,scal,47,749,162,853
wavelet_vert_gray_6406_3_2_3969_3970.jpg,213,1963,scal,47,849,162,949
wavelet_vert_gray_6406_3_2_3969_3970.jpg,213,1963,hplug,150,70,213,137
wavelet_hor_gray_6406_3_2_4087_4088.jpg,216,1958,vplug,35,2,109,182
wavelet_hor_gray_6406_3_2_4087_4088.jpg,216,1958,vplug,21,832,97,1046
wavelet_hor_gray_6406_3_2_4087_4088.jpg,216,1958,vplug,21,1252,97,1412
wavelet_hor_gray_6406_3_2_4087_4088.jpg,216,1958,hplug,123,428,211,504
wavelet_hor_gray_6406_3_2_4087_4088.jpg,216,1958,hplug,137,916,209,990
wavelet_hor_gray_6406_3_2_4087_4088.jpg,216,1958,hplug,119,1306,195,1382
wavelet_hor_gray_6406_3_2_4087_4088.jpg,216,1958,scal,45,1476,147,1578
wavelet_hor_gray_6406_3_2_4087_4088.jpg,216,1958,scal,39,1584,153,1680
wavelet_hor_gray_6406_3_2_4087_4088.jpg,216,1958,hplug,143,26,216,100
wavelet_vert_gray_6406_3_2_3980_3981.jpg,211,1957,hplug,126,43,211,120
wavelet_vert_gray_6406_3_2_3980_3981.jpg,211,1957,hplug,128,409,204,487
wavelet_vert_gray_6406_3_2_3980_3981.jpg,211,1957,hplug,124,947,202,1023
wavelet_vert_gray_6406_3_2_3980_3981.jpg,211,1957,hplug,122,1501,206,1585
wavelet_vert_gray_6406_3_2_3980_3981.jpg,211,1957,vplug,120,797,196,943
wavelet_vert_gray_6406_3_2_3980_3981.jpg,211,1957,vplug,10,321,96,475
wavelet_vert_gray_6406_3_2_3980_3981.jpg,211,1957,vplug,28,1,112,145
wavelet_vert_gray_6406_3_2_3980_3981.jpg,211,1957,scal,24,1233,134,1331
wavelet_vert_gray_6406_3_2_3980_3981.jpg,211,1957,scal,42,1331,152,1425
wavelet_hor_gray_6406_3_2_3983_3984.jpg,201,1934,vplug,1,2,97,184
wavelet_hor_gray_6406_3_2_3983_3984.jpg,201,1934,vplug,17,828,95,1010
wavelet_hor_gray_6406_3_2_3983_3984.jpg,201,1934,vplug,1,1360,75,1572
wavelet_hor_gray_6406_3_2_3983_3984.jpg,201,1934,hplug,9,486,85,554
wavelet_hor_gray_6406_3_2_3983_3984.jpg,201,1934,hplug,127,72,201,142
wavelet_hor_gray_6406_3_2_3983_3984.jpg,201,1934,hplug,107,922,181,998
wavelet_hor_gray_6406_3_2_3983_3984.jpg,201,1934,hplug,93,1422,169,1496
wavelet_hor_gray_6406_3_2_3983_3984.jpg,201,1934,hplug,1,1822,73,1895
wavelet_hor_gray_6406_3_2_3983_3984.jpg,201,1934,scal,45,1596,141,1686
wavelet_hor_gray_6406_3_2_3983_3984.jpg,201,1934,scal,51,1688,155,1782
wavelet_hor_gray_6406_3_2_3983_3984.jpg,201,1934,scal,61,206,161,318
wavelet_vert_gray_6406_3_2_4095_4096.jpg,244,2261,vplug,28,1,113,154
wavelet_vert_gray_6406_3_2_4095_4096.jpg,244,2261,vplug,9,910,109,1096
wavelet_vert_gray_6406_3_2_4095_4096.jpg,244,2261,vplug,41,1780,141,1901
wavelet_vert_gray_6406_3_2_4095_4096.jpg,244,2261,vplug,34,2187,118,2259
wavelet_vert_gray_6406_3_2_4095_4096.jpg,244,2261,scal,46,1289,167,1403
wavelet_vert_gray_6406_3_2_4095_4096.jpg,244,2261,scal,51,1408,176,1512
wavelet_vert_gray_6406_3_2_4095_4096.jpg,244,2261,hplug,123,54,213,133
wavelet_vert_gray_6406_3_2_4095_4096.jpg,244,2261,hplug,137,382,232,466
wavelet_vert_gray_6406_3_2_4095_4096.jpg,244,2261,hplug,130,945,227,1036
wavelet_vert_gray_6406_3_2_4095_4096.jpg,244,2261,hplug,18,1708,132,1780
wavelet_vert_gray_6406_3_2_4284_4285.jpg,239,2036,hplug,37,81,118,156
wavelet_vert_gray_6406_3_2_4284_4285.jpg,239,2036,hplug,24,386,104,456
wavelet_vert_gray_6406_3_2_4284_4285.jpg,239,2036,hplug,31,821,108,900
wavelet_vert_gray_6406_3_2_4284_4285.jpg,239,2036,hplug,29,1713,101,1798
wavelet_vert_gray_6406_3_2_4284_4285.jpg,239,2036,hplug,49,1361,120,1436
wavelet_vert_gray_6406_3_2_4284_4285.jpg,239,2036,vplug,137,1344,222,1452
wavelet_vert_gray_6406_3_2_4284_4285.jpg,239,2036,vplug,139,777,220,904
wavelet_vert_gray_6406_3_2_4284_4285.jpg,239,2036,vplug,126,346,216,527
wavelet_vert_gray_6406_3_2_4284_4285.jpg,239,2036,vplug,126,48,212,196
wavelet_vert_gray_6406_3_2_4284_4285.jpg,239,2036,scal,37,523,145,627
wavelet_vert_gray_6406_3_2_4130_4131.jpg,214,1931,hplug,28,78,106,148
wavelet_vert_gray_6406_3_2_4130_4131.jpg,214,1931,hplug,132,450,204,522
wavelet_vert_gray_6406_3_2_4130_4131.jpg,214,1931,hplug,114,944,190,1014
wavelet_vert_gray_6406_3_2_4130_4131.jpg,214,1931,hplug,124,1432,202,1506
wavelet_vert_gray_6406_3_2_4130_4131.jpg,214,1931,vplug,68,384,120,528
wavelet_vert_gray_6406_3_2_4130_4131.jpg,214,1931,vplug,24,880,92,1020
wavelet_vert_gray_6406_3_2_4130_4131.jpg,214,1931,vplug,46,1458,102,1542
wavelet_vert_gray_6406_3_2_4130_4131.jpg,214,1931,scal,48,1106,152,1204
